T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
24,8,0.0416666666667,0.125,0.731629954131,13.5081855324,0.510038575454,703.7260019148589,0.507022867447,0.00584916206757511,-5.36699902396e-08,-3.57564511723e-07,-2.08207062702e-11
24,6,0.0416666666667,0.166666666667,0.6847947666,12.6350404672,0.46461893595,705.1080937495465,0.464172441321,0.00207545189553382,-2.08678561096e-07,-6.18475611877e-08,-1.62412583382e-11
24,4,0.0416666666667,0.25,0.613903332802,11.4563122892,0.404188666664,706.7939663932866,0.4067482783,0.000430019942152631,-3.70857043191e-07,4.44337835196e-07,8.50083892168e-14
22,120,0.0454545454545,0.00833333333333,0.969517066135,18.6930426663,0.902925729233,680.5910327089811,0.90292572988,1.07373996134287,1.40425981847e-14,1.85546301132e-15,2.53234933023e-13
22,118,0.0454545454545,0.00847457627119,0.969036619034,18.6755947599,0.901566371795,680.7847184377009,0.901566372407,1.06282158311923,-3.62033253074e-15,-1.83220754961e-16,-1.98285832198e-13
22,116,0.0454545454545,0.00862068965517,0.968540744491,18.6576196806,0.90016816201,680.9813021933861,0.900168171037,1.05166584248462,4.33105267755e-14,3.86616048233e-13,9.41108302399e-13
22,114,0.0454545454545,0.00877192982456,0.968028685388,18.639093191,0.898729397169,681.1808788744573,0.898729399451,1.04026556460141,-1.78174367037e-12,7.59971581938e-14,8.35054247972e-13
22,112,0.0454545454545,0.00892857142857,0.967499634244,18.6199892092,0.897248275343,681.3835374572602,0.897248275976,1.02861332468231,-1.17742052002e-14,-5.39239755716e-16,-2.23016050072e-13
22,110,0.0454545454545,0.00909090909091,0.966952728636,18.6002801016,0.89572288374,681.5893769746879,0.895722884089,1.01670144420295,4.58083911498e-14,-1.42351647976e-14,6.12315753656e-13
22,108,0.0454545454545,0.00925925925926,0.966387046755,18.5799364545,0.894151192072,681.798500659839,0.894151192232,1.00452198496202,-1.16986058156e-14,-2.36039069398e-14,-6.559752741e-13
22,106,0.0454545454545,0.00943396226415,0.965800665659,18.559798834,0.892533018208,682.0106128342261,0.892533018895,0.992066740396414,6.57631048176e-14,4.60217665574e-16,1.11197162589e-12
22,104,0.0454545454545,0.00961538461538,0.965194332577,18.5381372112,0.89086225117,682.2266133827103,0.890862251622,0.979327245087397,-1.0691597652e-13,-1.11097060952e-14,3.79141162909e-13
22,102,0.0454545454545,0.00980392156863,0.964566080179,18.5157071312,0.889138214471,682.4462549251886,0.889138215419,0.966294751333772,3.02369586346e-17,1.15385104432e-14,2.15244488899e-13
22,100,0.0454545454545,0.01,0.96391516536,18.4920455685,0.887357317242,682.6698567551266,0.887357315848,0.952960243433886,-3.28002990793e-14,-9.93808382036e-14,-1.08693609668e-12
22,98,0.0454545454545,0.0102040816327,0.963238680256,18.4685083798,0.885520101906,682.8968994561147,0.885520105628,0.939314419731923,7.05802620654e-12,1.41661707704e-13,3.20826698541e-13
22,96,0.0454545454545,0.0104166666667,0.962536637984,18.4438287851,0.88362063243,683.1281097417673,0.883620633181,0.925347697990237,3.84623173114e-15,5.15809166881e-16,-5.81062975513e-14
22,94,0.0454545454545,0.0106382978723,0.961807154205,18.4182551473,0.881656488175,683.3634860801515,0.881656488977,0.911050236877174,2.61057456495e-14,2.27433458358e-15,-1.37286015889e-12
22,92,0.0454545454545,0.0108695652174,0.961048581592,18.3917376184,0.879624274651,683.6031849317192,0.879624275409,0.896411920839794,-6.70245219594e-14,-5.23369452025e-16,4.03593825027e-13
22,90,0.0454545454545,0.0111111111111,0.96025913792,18.3642225763,0.877520353353,683.8465560714994,0.877520353675,0.881422329405930,-5.17296223948e-14,-2.21571899977e-14,-9.21790421771e-13
22,88,0.0454545454545,0.0113636363636,0.959436891759,18.3356522126,0.875340818793,684.0951957104223,0.875340819792,0.866070933423156,-2.63932919587e-13,9.59662291629e-15,9.37167010662e-13
22,86,0.0454545454545,0.0116279069767,0.958579746505,18.3059641579,0.873081473035,684.3486644402603,0.873081473853,0.850346841368794,5.27556683505e-16,7.27441477039e-17,-9.69724300859e-13
22,84,0.0454545454545,0.0119047619048,0.95768542222,18.2750909596,0.870737797698,684.607157168201,0.87073779852,0.834238998584953,2.30770302126e-13,-5.03719873509e-16,-2.72920575028e-13
22,82,0.0454545454545,0.0121951219512,0.956751435095,18.2429595888,0.868304922191,684.8709539766429,0.868304923191,0.817736177034935,1.6059425772e-13,7.31610050777e-15,-2.43560727142e-12
22,80,0.0454545454545,0.0125,0.955775074049,18.2094908415,0.865777588271,685.1403282976271,0.865777589139,0.800827007841125,-4.74605265841e-16,-5.18106093179e-17,9.6186947296e-14
22,78,0.0454545454545,0.0128205128205,0.954753374006,18.174598654,0.863150110167,685.4146495669731,0.863150111164,0.783500023439574,9.95743116731e-14,5.3654746811e-15,-9.11104525159e-13
22,76,0.0454545454545,0.0131578947368,0.953683085285,18.1381893448,0.860416329419,685.6955783492441,0.860416330497,0.765743761070341,1.10114635085e-13,8.47389588114e-15,-7.09386716036e-12
22,74,0.0454545454545,0.0135135135135,0.952560638415,18.1001608825,0.85756956441,685.9826610172678,0.857569565185,0.747546762911928,-3.06755787433e-13,-7.69576853294e-15,4.62130334e-12
22,72,0.0454545454545,0.0138888888889,0.951382103783,18.060401536,0.854602551701,686.2753420226784,0.854602553439,0.728897715236019,1.57446015636e-12,3.95447262763e-14,-3.19329285237e-12
22,70,0.0454545454545,0.0142857142857,0.950143144535,18.0187889821,0.851507380285,686.574882824499,0.851507381265,0.709785590231576,-2.04254642984e-14,3.24280523297e-16,-3.6901037781e-13
22,68,0.0454545454545,0.0147058823529,0.948838870565,17.9756890005,0.848270555384,686.897872633206,0.848165566026,0.690199819379897,-5.86641971534e-09,-5.34466771672e-09,7.43238803835e-13
22,66,0.0454545454545,0.0151515151515,0.947463984119,17.9304875292,0.844886728755,687.2301059220109,0.844660975725,0.670130403408228,-1.60156659186e-08,-1.15679087774e-08,-4.06535916042e-13
22,64,0.0454545454545,0.015625,0.946012651589,17.888166061,0.841298120227,687.7292558991951,0.839853172376,0.649583930377302,-2.50321386165e-08,-7.43314947386e-08,-1.25331689471e-12
22,62,0.0454545454545,0.0161290322581,0.944478291835,17.8354107306,0.837615011067,687.992674841168,0.836614431119,0.628510104664203,-3.05090617371e-08,-5.19306800975e-08,-4.82433537563e-13
22,60,0.0454545454545,0.0166666666667,0.942853401599,17.7803491981,0.833748448428,688.2756920609332,0.833130220919,0.606931674478936,-3.96461742004e-08,-3.23803099949e-08,-5.2524651295e-13
22,58,0.0454545454545,0.0172413793103,0.941129734474,17.7494840223,0.829420028229,689.3952478062236,0.822922811422,0.585129833507110,-5.30894294163e-08,-3.38493314776e-07,-3.46059292333e-12
22,56,0.0454545454545,0.0178571428571,0.939297882421,17.6760417151,0.82526996574,689.3295125184507,0.821986421315,0.562307726409202,-6.04602710367e-08,-1.73853190816e-07,6.79151179739e-13
22,54,0.0454545454545,0.0185185185185,0.937347347213,17.6343104673,0.820535834416,690.3354964828073,0.811945822083,0.539563165126092,-7.36266378956e-08,-4.54134968988e-07,3.19300141882e-13
22,52,0.0454545454545,0.0192307692308,0.935265986707,17.543507199,0.816026386811,689.9774289140965,0.813407791915,0.515512855724294,-7.48649785672e-08,-1.41639608007e-07,-1.57970858616e-12
22,50,0.0454545454545,0.02,0.933040103012,17.4778769176,0.810944604409,690.523799667012,0.806965594831,0.491410593100283,-8.31008589416e-08,-2.16876334136e-07,-2.15966133865e-13
22,48,0.0454545454545,0.0208333333333,0.930653918477,17.3876479419,0.805793008004,690.4394610565921,0.805782416893,0.466670692498607,-8.8899891893e-08,-5.89721543235e-10,2.77444733854e-13
22,46,0.0454545454545,0.0217391304348,0.928089323763,17.3096327618,0.800137201662,690.9187873297482,0.799604247654,0.441539753503598,-9.3320370483e-08,-2.99961273154e-08,4.74831285402e-12
22,44,0.0454545454545,0.0227272727273,0.925325308182,17.2359176634,0.794018922332,691.7334178509861,0.79010980308,0.416019499975839,-9.41707792439e-08,-2.21122376628e-07,-1.50263135268e-12
22,42,0.0454545454545,0.0238095238095,0.922337298498,17.1317693521,0.787803655415,691.7589924631993,0.787568899311,0.389929870706624,-9.0580241678e-08,-1.35865461168e-08,-3.22308568723e-11
22,40,0.0454545454545,0.025,0.919096632658,17.0381630766,0.780962585079,692.3740330644915,0.779331856276,0.363539438831321,-8.07282763045e-08,-9.54824679291e-08,-1.28334842753e-13
22,38,0.0454545454545,0.0263157894737,0.915569268256,16.9282029211,0.773763306687,692.7064367436561,0.773468342951,0.336798815829419,-6.74058355951e-08,-1.76123547488e-08,-1.65978342181e-13
22,36,0.0454545454545,0.0277777777778,0.911715017195,16.8130746529,0.766006017,693.1672387434571,0.766072023066,0.309810026427598,-3.52184056819e-08,4.01477338084e-09,-3.66161267973e-12
22,34,0.0454545454545,0.0294117647059,0.907486653581,16.6892490613,0.757649519292,693.6952758902241,0.757649520816,0.282650826179640,-8.4421308987e-15,-1.37125936728e-14,-2.25514051877e-15
22,32,0.0454545454545,0.03125,0.902819334134,16.5555297516,0.748648512472,694.2382427003969,0.748648514307,0.255429957035694,7.37457853522e-15,4.75412231013e-16,7.61053850148e-12
22,30,0.0454545454545,0.0333333333333,0.897643458528,16.4150074606,0.738829624904,695.012804913262,0.736648681447,0.228293925901310,-9.14702800034e-08,-1.40474065525e-07,1.8488682807e-14
22,28,0.0454545454545,0.0357142857143,0.891873756837,16.2489844263,0.728333233344,695.4084650826287,0.728275395624,0.201368981364254,-1.1051002738e-07,-3.83968372971e-09,-2.21241081011e-12
22,26,0.0454545454545,0.0384615384615,0.885396773378,16.0945405526,0.716459184329,696.8766628132931,0.70660233365,0.175077079609272,-1.10160851708e-07,-6.58289246774e-07,-2.9101721033e-13
22,24,0.0454545454545,0.0416666666667,0.878074513151,15.8750863192,0.704161805547,696.6928796136501,0.704161806607,0.149079114798199,5.85159897696e-13,-8.42105103573e-14,-1.22805585145e-12
22,22,0.0454545454545,0.0454545454545,0.869707122535,15.6579574186,0.69022079436,697.4351044703382,0.689747229512,0.124216329185914,-6.46178681447e-08,-3.44646350702e-08,-2.38714950584e-12
22,20,0.0454545454545,0.05,0.860067266236,15.4109802602,0.674788656327,698.142898560847,0.674788658465,0.100623751897673,-9.25731607629e-13,-3.22410607407e-14,2.94902990916e-15
22,18,0.0454545454545,0.0555555555556,0.848812685104,15.1322600424,0.657531131152,698.9281538921174,0.657721908385,0.0786703687110581,-9.09928612388e-08,1.51160626264e-08,-7.50344231193e-13
22,16,0.0454545454545,0.0625,0.835496443333,14.8096998509,0.638123225009,699.634936301396,0.640339830692,0.0587650612297275,-1.55409906712e-08,1.85892475414e-07,2.63553068258e-13
22,14,0.0454545454545,0.0714285714286,0.819453614401,14.4433392996,0.615851247459,700.739837432157,0.615851250718,0.0413222143284452,-4.88292471235e-15,1.04756744466e-15,-4.21889433111e-11
22,12,0.0454545454545,0.0833333333333,0.799694578677,14.0141398482,0.590048063678,702.084043566292,0.585431629461,0.0267716374645770,-7.43831325298e-08,-4.33154498898e-07,4.97969721014e-13
22,10,0.0454545454545,0.1,0.774667057818,13.4862174985,0.559884263132,703.0119578174064,0.558333809634,0.0154197719422512,-6.9405196309e-08,-1.60001220308e-07,-3.61745355892e-12
22,8,0.0454545454545,0.125,0.741724496563,12.8380954203,0.523372227799,704.2011838562075,0.523372232667,0.00744727429267015,2.42244978688e-13,3.95141310949e-14,7.91033905045e-15
22,6,0.0454545454545,0.166666666667,0.695853281167,12.0157405329,0.47742900102,705.9911580789227,0.472958966122,0.00269753355873447,-2.55332727213e-07,-5.88452121427e-07,5.63965436851e-11
22,4,0.0454545454545,0.25,0.626071756764,10.8883180395,0.416252708394,707.5668699315546,0.415990590768,0.000571326914385641,-1.56442531792e-07,-4.32217090182e-08,-1.9004242624e-13
20,120,0.05,0.00833333333333,0.971349193269,17.548355896,0.909348974045,682.3039656092644,0.909348974659,1.15686343465363,-1.12583634324e-15,-1.54779126413e-15,1.67907354687e-13
20,118,0.05,0.00847457627119,0.970895983232,17.532696197,0.908064960136,682.4882416134441,0.908064960791,1.14572505029493,-1.0481130169e-15,-1.03344170686e-16,-4.63934446415e-14
20,116,0.05,0.00862068965517,0.970428168697,17.5165618144,0.90674384476,682.6752894766494,0.906743845498,1.13433725103311,9.19807503453e-16,3.21954985014e-15,-1.43073053405e-13
20,114,0.05,0.00877192982456,0.969945030429,17.499930739,0.905383986422,682.8651949105323,0.90538398711,1.12269215929297,-2.44849801036e-14,4.29131497198e-16,4.57592297387e-13
20,112,0.05,0.00892857142857,0.969445801066,17.4827795713,0.903983644721,683.0580476221169,0.903983645433,1.11078160333168,-2.0705851474e-14,1.04726144551e-15,2.91121293738e-14
20,110,0.05,0.00909090909091,0.96892966101,17.4650834136,0.902540972697,683.2539417137357,0.902540973413,1.09859710688742,-1.15266767025e-15,7.0033199593e-16,-6.69464483849e-14
20,108,0.05,0.00925925925926,0.968395733932,17.4468158755,0.901054007838,683.452979407813,0.901053991918,1.08612987891497,2.1497887247e-12,-7.73845113333e-13,-1.07691633389e-14
20,106,0.05,0.00943396226415,0.967843081589,17.4279482844,0.899520666301,683.6552538406082,0.899520667013,1.07337080902336,8.54677932786e-15,-5.60761616704e-16,-7.35245198058e-13
