T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
17,11,0.058823529411764705,0.09090909090909091,0.7556750522691282,14.371093134620134,0.5457330134606062,164.79329949908805,0.5446831774420027,0.603697668592079,-8.550203096852015e-08,-3.866897985097373e-07,-1.7277845820728999e-15
17,10,0.058823529411764705,0.1,0.7408592731861193,14.110473118871619,0.5328177738156574,164.93751299189026,0.5341369595537757,0.551357536583845,-8.719257960051551e-08,5.103365658917508e-07,-8.874845303097345e-14
17,9,0.058823529411764705,0.1111111111111111,0.7238654115914903,13.85242993866845,0.5181987821837913,165.3875905806644,0.5181987829342278,0.496671454023063,-4.2144330458457075e-13,-1.1975653225949488e-13,1.4982737273072644e-12
17,8,0.058823529411764705,0.125,0.7041129468905585,13.571370138050327,0.5020888817228233,165.7508868133456,0.5020848019831001,0.439688347784523,-7.143580928444007e-08,-1.7732767099666786e-09,-5.917349943374006e-13
17,7,0.058823529411764705,0.14285714285714285,0.6808099627127747,13.273362960321897,0.4839613946435891,166.13086445086202,0.4839613958191652,0.380544995286385,8.519656605632947e-14,1.644577709050632e-14,2.0251855747943637e-13
17,6,0.058823529411764705,0.16666666666666666,0.6527635562292955,12.96145095777766,0.4632710035028217,166.51252493321297,0.4634240175826387,0.319546527449074,-7.325622457357876e-08,7.740284083752037e-08,2.828473566474088e-12
17,5,0.058823529411764705,0.2,0.6181662883464695,12.647687518287514,0.4391413615343258,166.92345383554118,0.4391413628708802,0.257263041656375,3.263216045578006e-13,6.401107685776411e-14,-2.961519918187605e-14
17,4,0.058823529411764705,0.25,0.5739672224156797,12.368529533448509,0.4102847308685889,167.2876220074418,0.41028112844017567,0.194697777767017,-8.111592900670287e-08,-2.26591768953468e-09,-2.55351295663786e-15
16,40,0.0625,0.025,0.905772657869242,17.557849499494637,0.7285842831072702,159.50227306993443,0.7277555790342305,1.50653729654610,-9.973131072361966e-08,-1.614792001565732e-07,2.5979218776228663e-13
16,39,0.0625,0.02564102564102564,0.9038561170334963,17.500222971475758,0.7250683775906791,159.78361125000194,0.7227396604388274,1.48986825273995,-9.691808907660751e-08,-4.5921156169612354e-07,2.310651670001107e-13
16,38,0.0625,0.02631578947368421,0.9018566291163402,17.38290959830912,0.7224228344175434,159.5582600781849,0.7239380952310666,1.47262674479373,-8.542615908285706e-08,3.010166987053044e-07,6.800116025829084e-16
16,37,0.0625,0.02702702702702703,0.8997684998390417,17.319910990935092,0.7187257874773487,159.84049322909752,0.7188240221744443,1.45481493718982,-7.65090280058267e-08,1.9760470007675995e-08,-2.0233814623793478e-13
16,36,0.0625,0.027777777777777776,0.8975857052574486,17.240553708324416,0.715158494717052,159.99757826442945,0.7151608414190516,1.43640938525063,-5.938570129109513e-08,4.775234266929824e-10,-2.0877188866563756e-12
16,35,0.0625,0.02857142857142857,0.895301318284706,17.169658936644133,0.71128922404731,160.25757675171047,0.710105778981477,1.41737625666528,-4.0551202347486686e-08,-2.440318299215768e-07,-1.5823176102713887e-12
16,34,0.0625,0.029411764705882353,0.8929078273890942,17.07245315066843,0.7077106116434942,160.30192719973883,0.7077126829117161,1.39766889418535,-1.652106612861787e-08,4.3193353266824476e-10,2.9953817204386723e-13
16,33,0.0625,0.030303030303030304,0.8903974333917818,16.98421413584583,0.7037969920898429,160.45912793065997,0.7037969926240938,1.37726641793495,1.4487280529406656e-14,2.685764357613233e-15,7.043254868221993e-13
16,32,0.0625,0.03125,0.8877596010406283,16.893330274886907,0.699749882995424,160.61922778938128,0.6997498820161534,1.35612676920466,-1.5711614816246375e-12,-3.239563809823177e-13,-3.6454173013567015e-13
16,31,0.0625,0.03225806451612903,0.8849841263443257,16.79975100488299,0.6955616391252495,160.78266563579035,0.6955616396544793,1.33421012153198,-1.2801355468554116e-14,-3.575329037184225e-15,-1.4980239271267237e-12
16,30,0.0625,0.03333333333333333,0.8820596982206417,16.7061184532533,0.6911672754526897,160.97897798524227,0.6908328139972011,1.31147408280607,-2.2317326137679533e-08,-7.372084486408758e-08,-7.102651800039439e-14
16,29,0.0625,0.034482758620689655,0.8789746827910997,16.61266523182326,0.6865395948948811,161.21619763379653,0.6854297930396029,1.28787572973555,-6.532674885099672e-08,-2.4848701477462004e-07,1.1277090372630028e-12
16,28,0.0625,0.03571428571428571,0.8757152568047212,16.507224986526406,0.6818899100164075,161.3751610562206,0.6809525175661687,1.26335807857342,-8.94387827012732e-08,-2.1319104068945902e-07,4.189218416605911e-13
16,27,0.0625,0.037037037037037035,0.8722653178781201,16.394995513431535,0.6771098872077733,161.50710721319317,0.6767169391408947,1.23787205413638,-1.0224632625792012e-07,-9.0816884724158e-08,-7.32400251557408e-14
16,26,0.0625,0.038461538461538464,0.8686068305588962,16.300940696000584,0.6717170882813381,161.87028517778035,0.6691630536843279,1.21138482781359,-1.1377109503611679e-07,-6.013795025337073e-07,1.2296622053931117e-12
16,25,0.0625,0.04,0.8647222805929569,16.16431843186617,0.6668206838711475,161.8453570993702,0.666820684507134,1.18377262014489,2.195575213743148e-14,3.9815766261549414e-16,1.181693631835401e-13
16,24,0.0625,0.041666666666666664,0.8605844953814219,16.04350602416806,0.6613006148512952,162.03911074664035,0.6613006155172747,1.15503174331461,1.9462860481795664e-14,3.3847153144782233e-15,-3.965716643961059e-13
16,23,0.0625,0.043478260869565216,0.8561622381645236,15.918824665550725,0.6555373681805429,162.23666252722035,0.6555454147106162,1.12507179517297,-7.608921087368614e-08,2.0017360542199443e-09,2.581559965797453e-12
16,22,0.0625,0.045454545454545456,0.8514343527110964,15.788471406429178,0.6494932007019728,162.4419432707253,0.6494931406456592,1.09381759024975,-8.98066067372092e-08,-1.5431881507789284e-11,-4.986115687000137e-12
16,21,0.0625,0.047619047619047616,0.8463657629760499,15.652112551628981,0.6431490946703341,162.65257233292206,0.6431490953846055,1.06118917522251,-5.716505082340763e-15,5.596827705301949e-16,6.250555628639631e-14
16,20,0.0625,0.05,0.8409080603712461,15.510121679017344,0.6364803219328876,162.86957721617304,0.6364803271685877,1.02710046694066,2.3143631862638917e-13,1.1963310443169136e-12,-1.6653345369377348e-15
16,19,0.0625,0.05263157894736842,0.8350162995014164,15.361765416294169,0.6294478423846522,163.09608960459815,0.6294209802482826,0.991459678670819,-3.318287393592522e-08,-7.317964308860679e-09,-1.196570620365378e-12
16,18,0.0625,0.05555555555555555,0.8286349412041223,15.218714369609808,0.6217685601464784,163.48106676385402,0.6197543333194833,0.954180962756291,-7.879605506782106e-08,-5.637077770555323e-07,-8.264083861675431e-13
16,17,0.0625,0.058823529411764705,0.8216974157609461,15.056213611862615,0.6138785232504516,163.73706425230586,0.6116344140081428,0.915139446972788,-9.145293667080758e-08,-6.457736123535374e-07,-5.055955654142963e-13
16,16,0.0625,0.0625,0.8141235673961807,14.874730441803118,0.6057078710679469,163.86972906247502,0.6049868666756738,0.874219730182128,-4.933193103564367e-08,-2.1360783383906734e-07,-2.225455930648934e-12
16,15,0.0625,0.06666666666666667,0.8058152902743251,14.689193849217514,0.5968788292704326,164.07340506472286,0.596878830144264,0.831335288733162,3.100213770597382e-14,-1.4360171483153628e-16,2.090161377310551e-12
16,14,0.0625,0.07142857142857142,0.7966502586783919,14.497992918341215,0.5873385601930493,164.34280580948553,0.587338561075338,0.786359129314638,-2.2800804213435333e-13,-8.42338353965796e-15,6.38378239159465e-15
16,13,0.0625,0.07692307692307693,0.7864815337586859,14.29573549533191,0.5770851338207114,164.62394410192508,0.5770851351523655,0.739172338357558,1.952121666423082e-12,1.2655790670640298e-13,1.0548506512719769e-13
16,12,0.0625,0.08333333333333333,0.7751218877954106,14.0813078593594,0.5660113615461443,164.91753516896424,0.5660167863791712,0.689660789794070,-2.1073448018983256e-08,1.854788411016634e-09,1.3186673974985297e-13
16,11,0.0625,0.09090909090909091,0.7623335244440536,13.856752260683354,0.5539116523267165,165.2773136024095,0.5532220971100907,0.637721577372508,-7.327239960478993e-08,-2.464816550075726e-07,-3.4686142846851453e-13
16,10,0.0625,0.1,0.7478126578651834,13.610182006137373,0.5408203293620388,165.54940364993834,0.5408203304854051,0.583267162091197,2.2971777475025434e-14,1.697396522048429e-14,7.466249840604178e-15
16,9,0.0625,0.1111111111111111,0.731127723353098,13.355461541886305,0.5262455876382489,165.9534094197641,0.5253893632395322,0.526255208676062,-7.656188066374633e-08,-3.3925033392928706e-07,1.1486506190649948e-12
16,8,0.0625,0.125,0.7117344525508608,13.075012200960991,0.5101807764734705,166.24749751068572,0.5101807777066406,0.466693218888573,-3.454545761998268e-12,2.0904768549968672e-14,-2.842309720918479e-13
16,7,0.0625,0.14285714285714285,0.6888205193052694,12.780737056535768,0.4920031781985548,166.62409105781165,0.49200317939080984,0.404702314438920,-1.0809329810629407e-13,-2.1555313739511853e-14,-3.373135104567382e-13
16,6,0.0625,0.16666666666666666,0.6612007046679866,12.473650897415723,0.47118824155773603,167.060630864896,0.4706346643144013,0.340564534462285,-6.851941522119024e-08,-2.710966574479092e-07,9.663103650581206e-14
16,5,0.0625,0.2,0.6270757783336658,12.159756570696098,0.44690090054967624,167.53811841340035,0.4454719109570423,0.274839822235382,-2.0480644831446842e-08,-7.704000815342745e-07,-2.4202861936828413e-14
16,4,0.0625,0.25,0.5834120291167857,11.86311373882216,0.4179076487527228,167.8693775973987,0.41713268417212646,0.208534369282688,-2.0431679002853317e-08,-4.708861155612226e-07,-2.049610481336117e-13
15,40,0.06666666666666667,0.025,0.9090695428282495,16.90171046749086,0.7360731437497606,160.25430930491888,0.7344389757041224,1.56728027303463,-7.724040511592631e-08,-3.1081273532546286e-07,-6.308842337432452e-14
15,39,0.06666666666666667,0.02564102564102564,0.9072117941559408,16.819123299668757,0.7330687914901438,160.2830925732012,0.7325774856983645,1.55033988303525,-6.701444236481406e-08,-9.43160651795382e-08,1.2657930259507566e-13
15,38,0.06666666666666667,0.02631578947368421,0.90527343185629,16.74609487045113,0.7297721524670823,160.4187053323193,0.7293095735535507,1.53284737817078,-5.41806900774134e-08,-8.975590978327298e-08,-2.9148905511533485e-13
15,37,0.06666666666666667,0.02702702702702703,0.903248896286742,16.674173985852327,0.7263179492107761,160.58703185990834,0.7255549943903086,1.51476759359428,-3.8684153492102746e-08,-1.497288295635055e-07,-9.409140133698202e-14
15,36,0.06666666666666667,0.027777777777777776,0.9011321269766512,16.590139726399073,0.7229288281378433,160.6647976477156,0.7228866209546474,1.49606586972314,-1.9395936486697564e-08,-8.373443461755892e-09,-7.494005416219807e-16
15,35,0.06666666666666667,0.02857142857142857,0.8989164342381294,16.51039141588188,0.7193110982479805,160.80765116463996,0.7193111392729545,1.47671560258768,4.940340095295395e-13,8.128548843778267e-12,-3.8180569816859133e-13
15,34,0.06666666666666667,0.029411764705882353,0.8965957214012092,16.42797261544682,0.7155611179709143,160.9577143120187,0.7155611184379495,1.45668055701934,-1.1154925012933203e-14,-1.6053637332192394e-14,-6.029621246739225e-13
15,33,0.06666666666666667,0.030303030303030304,0.8941582537400958,16.343860691363528,0.711691272300333,161.11035512446477,0.7116912728499736,1.43592422841678,-1.7622070693130727e-14,-1.7647184481254057e-15,-6.138284325274412e-13
15,32,0.06666666666666667,0.03125,0.8915968346543498,16.25721024073322,0.7076882916451929,161.26567057005107,0.7076882278276634,1.41440743161643,7.942753180224826e-14,-1.3431637131662704e-11,-5.627720511824919e-13
15,31,0.06666666666666667,0.03225806451612903,0.8889020431066859,16.170568548011328,0.7034810657103079,161.4569846724633,0.7031092380425464,1.39208884709937,-3.923723173070826e-08,-7.866363085066267e-08,-1.0488276913633854e-12
15,30,0.06666666666666667,0.03333333333333333,0.8860633950385338,16.081591486298187,0.6991057080356265,161.66026018694504,0.6982524100236684,1.36892451566530,-6.347722497031412e-08,-1.8319568232118516e-07,8.221201497349284e-14
15,29,0.06666666666666667,0.034482758620689655,0.883068309682254,16.004379329279256,0.6942856327096218,162.01867932014122,0.6910904070766455,1.34489407652020,-8.844239663012086e-08,-6.975177870456957e-07,2.1094237467877974e-13
15,28,0.06666666666666667,0.03571428571428571,0.8799028440242391,15.870753359942691,0.6902811104629747,161.8403707054046,0.6912709440966565,1.31985458472886,-9.260418961706247e-08,2.1880585004324036e-07,3.773648060700907e-13
15,27,0.06666666666666667,0.037037037037037035,0.876551682026419,15.800359310167911,0.68483231916132,162.35998880112982,0.681609410871417,1.29387335596045,-9.683392990913085e-08,-7.262288806767875e-07,-8.613942892310433e-13
15,26,0.06666666666666667,0.038461538461538464,0.8729995076636481,15.667919631239819,0.6802800344192715,162.27688708185443,0.680280035058791,1.26676464602086,-2.9091858181349087e-14,-5.2234847668654495e-15,7.661371537182049e-13
15,25,0.06666666666666667,0.04,0.869222107461346,15.556305378015614,0.6750350204038869,162.4601244634594,0.6750350342532618,1.23856285778347,-3.037303396936702e-13,3.065650726864586e-12,-5.902223154663488e-13
15,24,0.06666666666666667,0.041666666666666664,0.8651939907709703,15.454138892005272,0.6693073273785982,162.79340505284793,0.6674760848515914,1.20917552481510,-7.51146210629927e-08,-4.348207410836566e-07,-9.32171007050897e-14
15,23,0.06666666666666667,0.043478260869565216,0.86089732904311,15.330386842299104,0.6636401587255275,162.95297823095788,0.6622225522915188,1.17850188681428,-6.352307555574992e-08,-3.4316990610081243e-07,7.585460037873304e-13
15,22,0.06666666666666667,0.045454545454545456,0.8563002883317946,15.194808743251226,0.6578294158383747,163.0407465552502,0.6578294165856668,1.14647482617304,-9.715152215827383e-14,1.2500681179141143e-15,5.176414852314792e-15
15,21,0.06666666666666667,0.047619047619047616,0.8513648859168192,15.063711804157252,0.6515256396269907,163.24560804970352,0.6515256403966209,1.11301662351164,-9.613432368004793e-14,1.0634589687073768e-15,5.88418203051333e-15
15,20,0.06666666666666667,0.05,0.8460515091231856,14.944140767040851,0.6445458977880455,163.66380233860113,0.6418183267214593,1.07805086558681,-2.8707696904467502e-08,-7.052653052540384e-07,-4.762384930856456e-12
15,19,0.06666666666666667,0.05263157894736842,0.8403142512369688,14.785558351051959,0.6378603022538214,163.70149662022988,0.6375256786150274,1.04140923168537,-6.698278463073384e-08,-8.855046146183292e-08,1.787903158856352e-12
15,18,0.06666666666666667,0.05555555555555555,0.8340982785505696,14.633530410811183,0.6305033043294929,163.90633760698208,0.630445071427327,1.00305323234954,-8.691408518122325e-08,-1.581196504355699e-08,7.306655280814311e-15
15,17,0.06666666666666667,0.058823529411764705,0.8273378663632827,14.479362108442311,0.6225913675002955,164.1891219021307,0.6218749139414869,0.962848743345510,-6.816836467826084e-08,-2.000186844194306e-07,1.3790357744625226e-12
15,16,0.06666666666666667,0.0625,0.8199529433811009,14.311349100090005,0.6143007222112205,164.40895697074117,0.6138935506062695,0.920670495658978,-3.380267668713215e-08,-1.170541590757895e-07,-2.1079943346435925e-12
15,15,0.06666666666666667,0.06666666666666667,0.811849555861111,14.133506722827551,0.6054593773704278,164.6314080109952,0.6054593783092154,0.876395005220210,-8.336877737637194e-15,-1.3725067456969244e-15,-6.157031828823989e-11
15,14,0.06666666666666667,0.07142857142857142,0.8029024654613199,13.948654747363493,0.5959487204751558,164.89447510556644,0.5959487202825481,0.829890062190109,-5.110756161672133e-14,-3.6039618229009397e-13,-7.628619957955607e-14
15,13,0.06666666666666667,0.07692307692307693,0.792973984134161,13.752294503604423,0.5857151930996531,165.1693201741992,0.585715193851185,0.781020516867200,-4.462335347424091e-13,-8.646241163003965e-14,1.2557316297900911e-12
15,12,0.06666666666666667,0.08333333333333333,0.7818693177320716,13.54144830066496,0.5747285755529041,165.40803970314673,0.575397177334118,0.729653812308965,-7.492496704032486e-08,2.2158061483490418e-07,1.8077206398459111e-13
15,11,0.06666666666666667,0.09090909090909091,0.7693654048581632,13.324239306550716,0.5626159457664057,165.77782366890597,0.5623335141358462,0.675659973812608,-4.743545944619382e-08,-9.780845481296158e-08,9.062472994258997e-13
15,10,0.06666666666666667,0.1,0.7551478898974511,13.087199867082553,0.5494767575684302,166.08480359956002,0.5493312784456215,0.618932975096921,-7.004864761948955e-08,-5.287760403725804e-08,-4.15639744844043e-13
