T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
37,24,0.02702702702702703,0.041666666666666664,0.7976146306771327,25.171501076986342,0.55139752927349,152.9714922248626,0.5501592871124611,0.596052636969426,-2.240852064079567e-07,-4.462741286905271e-07,3.3363728446644814e-12
37,23,0.02702702702702703,0.043478260869565216,0.7915903393422417,24.966678706413976,0.5456539329955888,153.0789044833093,0.5456298282000334,0.576701327800204,-2.168088411371419e-07,-8.880761934113035e-09,-1.5451209756101036e-11
37,22,0.02702702702702703,0.045454545454545456,0.7851666712533235,24.802615943116855,0.539019613462225,153.5086748644121,0.5377139847869687,0.556705932910057,-2.254767803809836e-07,-4.929776434007996e-07,-3.276476312485954e-13
37,21,0.02702702702702703,0.047619047619047616,0.7783085692793292,24.583350834728428,0.5327451606523493,153.61905338071065,0.5327451609814434,0.536028602443218,2.911132551840001e-13,1.987894140188396e-14,-2.5711377471537844e-13
37,20,0.02702702702702703,0.05,0.7709442324877227,24.402446124502053,0.5255812078644704,154.0446387393706,0.5244486345270442,0.514657547321832,-1.4667856893133007e-07,-4.501721769607694e-07,1.8148302305398545e-11
37,19,0.02702702702702703,0.05263157894736842,0.7630414136092005,24.17286305796363,0.5186134079123711,154.19270794188571,0.5186134081645769,0.492558070184950,-1.4545638171914853e-13,-1.6016771811053063e-14,-8.514119964608824e-12
37,18,0.02702702702702703,0.05555555555555555,0.7545164262903742,23.955460682513408,0.5110133160636263,154.49215726145138,0.51101331310075,0.469715569653711,-4.2830906058161436e-12,-1.3724768939380934e-12,-3.183039942733501e-11
37,17,0.02702702702702703,0.058823529411764705,0.7452851733687144,23.731253155599497,0.5030189951667359,154.79864932519223,0.5030189955028268,0.446107392730414,1.2018735649993537e-13,1.2935690636716217e-14,-2.791128439483259e-12
37,16,0.02702702702702703,0.0625,0.7352604652078792,23.505083607990127,0.4944739039386879,155.17535759337576,0.49400366002197,0.421717406612584,-1.319542226926391e-07,-2.1118583841760023e-07,-1.0388899462920875e-10
37,15,0.02702702702702703,0.06666666666666667,0.7243299621327771,23.26956234566286,0.48543363411758567,155.5638212697902,0.48447964214765954,0.396534536318690,-1.5075443281715236e-07,-4.441095254059069e-07,1.169800367684104e-11
37,14,0.02702702702702703,0.07142857142857142,0.7123523631535315,23.003528558146296,0.47610984451423255,155.78522259644063,0.47605168455275393,0.370550492558831,-1.2518881753061582e-07,-2.8132460278531754e-08,-1.0299618102838082e-10
37,13,0.02702702702702703,0.07692307692307693,0.6991554230175115,22.741247586718018,0.4659827960600402,156.1220866752514,0.4659914635642571,0.343775115472262,-1.2449313927080692e-07,4.37022943366712e-09,-1.3618411953686405e-11
37,12,0.02702702702702703,0.08333333333333333,0.6845270633487185,22.497275684032147,0.45479103895247,156.7148017190472,0.4529824903794901,0.316231087487325,-1.518426481810589e-07,-9.540298871006455e-07,7.299827409212867e-12
37,11,0.02702702702702703,0.09090909090909091,0.668204555991172,22.193232659471942,0.44341733851105186,156.8405534647373,0.44341944980219117,0.287939752751837,-7.548101968336779e-09,1.1697556434445165e-09,1.1579112668691494e-11
37,10,0.02702702702702703,0.1,0.6498334592749597,21.9127287843089,0.4307105283386077,157.23628926118514,0.43051847009407745,0.258980492841217,-1.1763824739376262e-07,-1.123579926875079e-07,-8.197872936044348e-12
37,9,0.02702702702702703,0.1111111111111111,0.6289761769583416,21.625974516451134,0.4169126338797403,157.57938278123777,0.41691263485570723,0.229445792757625,3.9426279615397525e-13,3.761368919118206e-13,1.8023083026008635e-13
37,8,0.02702702702702703,0.125,0.6050227917619119,21.350019565099895,0.4016916148118835,157.94125200946962,0.4016916161109225,0.199481809302973,5.332183212027739e-12,6.145565825943995e-13,6.374137329068219e-13
37,7,0.02702702702702703,0.14285714285714285,0.5771216029259868,21.103689814558134,0.3847607969931487,158.28494304171093,0.3847032079261121,0.169300259682799,-1.3618237024484066e-07,-4.138907382749931e-08,-1.0952488915805247e-12
37,6,0.02702702702702703,0.16666666666666666,0.5440926074072563,20.92420431426877,0.3656878237806107,158.54328217423782,0.36568000176222776,0.139203645833593,-1.1221754844739103e-07,-6.155245490887151e-09,-1.2764067580661731e-11
37,5,0.02702702702702703,0.2,0.5041260381787559,20.914850215865705,0.3437929634655985,158.63805796880092,0.3437929595298826,0.109620588477597,-3.048571385306363e-11,-3.756166415527064e-12,6.516315265159278e-14
37,4,0.02702702702702703,0.25,0.4542875997839456,21.386809872642345,0.3180511023170954,158.25475828925096,0.3180511051034064,0.0811551657194427,1.9310774030090456e-11,2.5200380478854767e-12,-2.836619827917275e-14
36,40,0.027777777777777776,0.025,0.8619638143018672,27.053589304932355,0.6284367414604475,149.68144642095893,0.6284367416331674,0.852770515658290,-3.5872355230053866e-14,-6.5707979773766925e-15,-5.597092234133072e-12
36,39,0.027777777777777776,0.02564102564102564,0.8592807412553455,26.940149656329968,0.6248177184154367,149.8685450147548,0.6248177188026778,0.840746567861660,2.940730803163152e-13,5.1891593462864935e-14,-6.052797152378275e-13
36,38,0.027777777777777776,0.02631578947368421,0.8564847690525724,26.824325439623294,0.6211050428290659,150.0583186795155,0.6211050430903483,0.828377733287229,-1.3407606256243994e-13,1.62470409403758e-14,-5.810726899646568e-12
36,37,0.027777777777777776,0.02702702702702703,0.8535674373026036,26.706392257811704,0.6172962194552993,150.25197511791455,0.6172962196711164,0.815649971931883,1.951724596594469e-14,2.531761353974177e-15,-6.744671487979303e-11
36,36,0.027777777777777776,0.027777777777777776,0.8505239932019216,26.586387285903456,0.6133559505152298,150.45801860152312,0.613287259259595,0.802548475119076,-8.136114356098902e-09,-1.9806943826903307e-08,1.1773700070438764e-11
36,35,0.027777777777777776,0.02857142857142857,0.8473425304321125,26.48039382403894,0.6090722133607641,150.76676486260408,0.6081898407927124,0.789059282927967,-1.1031653900737934e-07,-2.582160166779372e-07,4.514774665231869e-11
36,34,0.027777777777777776,0.029411764705882353,0.8440169325585941,26.36236482500726,0.6047820762654093,151.03225011000077,0.6034283818361453,0.775164869754789,-1.4794043557825428e-07,-4.021058021202325e-07,-9.249746801831549e-11
36,33,0.027777777777777776,0.030303030303030304,0.8405337169121999,26.258975619602037,0.6001234845105077,151.40633014255195,0.5974770880809559,0.760856412206313,-2.430391126045887e-07,-7.988897227026459e-07,-9.116596366709473e-13
36,32,0.027777777777777776,0.03125,0.8368839639087454,26.094697576323846,0.5960948220766309,151.45841397867795,0.5946804512314379,0.746085253610769,-2.4205062634238217e-07,-4.332161655435144e-07,-2.3944596305724986e-12
36,31,0.027777777777777776,0.03225806451612903,0.833053775058148,25.85888388689863,0.5928368959340028,151.09351851732353,0.595837894822946,0.730880064637995,-2.3273238322676815e-07,9.310023805751631e-07,4.2051084836458585e-13
36,30,0.027777777777777776,0.03333333333333333,0.8290275418369009,25.82583947936033,0.5866499780324624,151.99107989802724,0.5844793697365259,0.715171065694629,-2.2755606066501902e-07,-6.875184188430598e-07,-3.0724311983476582e-12
36,29,0.027777777777777776,0.034482758620689655,0.8247903795114168,25.632746304895495,0.5823997586988351,151.94696485482902,0.5823311634998368,0.698961512920441,-1.8173354928010888e-07,-2.207389830461776e-08,5.873176944781733e-12
36,28,0.027777777777777776,0.03571428571428571,0.8203243569055502,25.487210537036535,0.5772790279231824,152.224365895367,0.5768463255986825,0.682240683647002,-1.2031251881186004e-07,-1.418341450054055e-07,8.836126275113543e-13
36,27,0.027777777777777776,0.037037037037037035,0.815609445149693,25.345606958550814,0.5718593320911941,152.56405373811404,0.570607914215181,0.664978491962556,-3.6102228701662606e-08,-4.182741675260031e-07,2.8517604944156005e-12
36,26,0.027777777777777776,0.038461538461538464,0.8106241403589637,25.156884181284855,0.5668009948626883,152.6474681527288,0.5668009952430009,0.647143163119765,3.8929768626996814e-13,4.2438646729875135e-14,1.0009867934535066e-11
36,25,0.027777777777777776,0.04,0.8053303442841181,25.011530487907297,0.5609144577078761,153.03595415464312,0.5597842118007603,0.628722597552959,-1.4907549958842411e-07,-3.9329033583844096e-07,-1.996666720849305e-12
36,24,0.027777777777777776,0.041666666666666664,0.7997153999061181,24.81690074533591,0.5553797278561048,153.15232171625433,0.5553415225268453,0.609681170405538,-2.177697942227855e-07,-1.3575031762686168e-08,1.3467754689244771e-11
36,23,0.027777777777777776,0.043478260869565216,0.793743414227656,24.637687498973637,0.5493142108704893,153.41544213718555,0.5492441691305919,0.590001241717477,-2.162673530155583e-07,-2.5457088185783325e-08,8.990197475355899e-12
36,22,0.027777777777777776,0.045454545454545456,0.7873749853385892,24.473516090168953,0.5427000058815065,153.83455700635545,0.541403188238277,0.569657939689624,-2.2097555467075579e-07,-4.829850157275393e-07,-1.7190814743939242e-12
36,21,0.027777777777777776,0.047619047619047616,0.7805770484412518,24.256267532163164,0.5364136357323908,153.947012795236,0.5364136368645963,0.548615281343345,2.9926214365752143e-12,3.2276482488655437e-13,-2.6209451275960305e-12
36,20,0.027777777777777776,0.05,0.7732738364348692,24.06448951055426,0.5294218162695246,154.27931864335613,0.5290071593599188,0.526858100250213,-8.753481166281151e-08,-1.6248420210151246e-07,6.132039320760896e-13
36,19,0.027777777777777776,0.05263157894736842,0.7654364616090482,23.84904256829177,0.5222771945906347,154.51763084248628,0.5222771944698608,0.504356926070234,-3.575728979051818e-13,-1.6977006626372715e-13,8.659140071642923e-11
36,18,0.027777777777777776,0.05555555555555555,0.7569793644547945,23.633484544619044,0.5146738293079204,154.81449577889074,0.5146738296709947,0.481089185780720,1.9846674488305932e-13,2.27283473812206e-14,-2.4113017138560622e-11
36,17,0.027777777777777776,0.058823529411764705,0.7478215559581189,23.41080177152002,0.5066729519323419,155.11973899315345,0.5066729522212682,0.457032943491392,-1.068826017275315e-13,-1.1687092955529435e-14,-1.0449974219284286e-14
36,16,0.027777777777777776,0.0625,0.7378751607377491,23.20009847383857,0.4979318265729378,155.6083721115284,0.4965409011858217,0.432173634885112,-1.1817078928888483e-07,-6.158865961166622e-07,-5.416028736604517e-12
36,15,0.027777777777777776,0.06666666666666667,0.7270275162631209,22.9519508092179,0.4890653920381431,155.88341434020776,0.4880809268730118,0.406489108095455,-1.5946517028578933e-07,-4.516791385711854e-07,1.0503556358010258e-11
36,14,0.027777777777777776,0.07142857142857142,0.7151422557717808,22.68637320250833,0.47973837535473857,156.09658631785277,0.47972319277524206,0.379978565523289,-1.2388560211137452e-08,-7.236818387077595e-09,4.9025089543519584e-12
36,13,0.027777777777777776,0.07692307692307693,0.7020389717987396,22.41974831912247,0.46966335790107555,156.38335673954012,0.47009605844676305,0.352647522583882,-8.503587490011801e-08,2.149533443522918e-07,-3.5695890687748033e-12
36,12,0.027777777777777776,0.08333333333333333,0.6875175703042657,22.15611297066607,0.4586961633114074,156.7933191771779,0.4586961640614439,0.324510620161818,1.7965566608978047e-12,2.026484256416947e-13,1.361824542023271e-11
36,11,0.027777777777777776,0.09090909090909091,0.6713005658453222,21.87860309524701,0.44697051410299804,157.15599053037394,0.4469705157637124,0.295604766288555,1.5448287045199613e-12,7.04988769491452e-13,9.337960960031921e-12
36,10,0.027777777777777776,0.1,0.6530462562397438,21.579613791111303,0.4344517115283074,157.3638912676426,0.4356219348201359,0.265993725912726,-1.367648113282448e-07,6.743026137533042e-07,-3.706202011954929e-13
36,9,0.027777777777777776,0.1111111111111111,0.6323200780204609,21.309049204140393,0.42039215976992433,157.89636471424555,0.4203921600753965,0.235768428294869,-7.53081940993051e-13,-4.8430485804958195e-14,-4.21265800021331e-12
36,8,0.027777777777777776,0.125,0.6084928387686385,21.030894926729484,0.40512647622227876,158.26063024735822,0.4051278631900884,0.205081634118190,-1.1112206192921774e-07,9.075905090270625e-10,-2.2021551249196136e-12
36,7,0.027777777777777776,0.14285714285714285,0.5807476727951472,20.777308067894474,0.3881348863703322,158.6062262632372,0.3881062911969027,0.174144805426548,-9.032365508291304e-08,-2.0220320224273414e-08,-5.989514439974641e-13
36,6,0.027777777777777776,0.16666666666666666,0.5478742534929942,20.57812166512181,0.36905994583422974,158.76708270651199,0.3697013496895719,0.143265341888082,-1.0096772204523704e-07,4.96647400409889e-07,8.7289619976616e-12
36,5,0.027777777777777776,0.2,0.5080678085544487,20.554169308705173,0.3469848439263534,158.9991947782364,0.34698484468071367,0.112878701452180,2.6962508768975225e-12,3.399051138558398e-13,1.1195072646685844e-12
36,4,0.027777777777777776,0.25,0.45838320095733615,20.987360813651957,0.32100896129620893,158.93820521116578,0.32000455852493376,0.0836062363577979,-7.324147339819144e-08,-9.928806281783503e-07,-1.510145133942764e-11
35,40,0.02857142857142857,0.025,0.8635276238081724,26.69139247230143,0.63210869354474,150.04709457597528,0.6321086937333739,0.870940229493340,-4.966094267581933e-13,-3.732753488341406e-15,-2.798178355689629e-12
35,39,0.02857142857142857,0.02564102564102564,0.8608717721422409,26.579198613703422,0.6284978368432372,150.2327647377069,0.6284978371741002,0.858739190461775,3.3285222349893357e-13,3.421576765095284e-14,5.848516115847247e-13
35,38,0.02857142857142857,0.02631578947368421,0.8581035843509314,26.464833034957113,0.6247942734524323,150.42098814930694,0.6247942738151329,0.846186798974301,5.875636043210905e-12,4.250343177394423e-14,1.6344564590653476e-12
35,37,0.02857142857142857,0.02702702702702703,0.8552154762248616,26.34821521814285,0.6209934787222713,150.61313613861367,0.6209934788645732,0.833268655387710,-4.4978893421710154e-13,-1.9852577039342748e-14,-2.3409428041853975e-11
35,36,0.02857142857142857,0.027777777777777776,0.8522023295921908,26.22895653107585,0.617069087808434,150.8143233721365,0.6170248831727274,0.819969567854000,-8.339503748350252e-09,-1.2583835131298166e-08,-9.439254933241159e-12
35,35,0.02857142857142857,0.02857142857142857,0.8490524929058741,26.169496090047286,0.6121865233732913,151.37995296503632,0.609319552331628,0.806291516747717,-1.2674473759946143e-07,-8.297039845833913e-07,-1.0000167360857404e-11
35,34,0.02857142857142857,0.029411764705882353,0.8457595741229857,26.02572636276592,0.6082651310772478,151.4918605743412,0.6060921025476085,0.792173915575504,-1.5412672218501242e-07,-6.376237445616982e-07,-7.471995244756613e-12
35,33,0.02857142857142857,0.030303030303030304,0.8423104679066941,25.903622624137846,0.6038809923466618,151.7509368931402,0.601281193321505,0.777636940889246,-2.3840684173170478e-07,-7.746208999808742e-07,1.842276331487369e-12
35,32,0.02857142857142857,0.03125,0.8386962449164287,25.725348713250614,0.6000716483690379,151.7060487627404,0.5994634905177402,0.762631706879918,-2.321990088539317e-07,-1.8372917278812348e-07,-5.769845712322308e-11
35,31,0.02857142857142857,0.03225806451612903,0.834902664088461,25.602882505151776,0.5953159420961921,152.01856241955016,0.5939425574075772,0.747174429033245,-2.3543200530750065e-07,-4.218975210262173e-07,6.882078240622036e-12
35,30,0.02857142857142857,0.03333333333333333,0.8309154481343645,25.441256454871752,0.5908867589574238,152.1225508687734,0.5904151418423357,0.731220556497159,-2.12165662068557e-07,-1.4721659733988722e-07,4.5646264545951e-12
35,29,0.02857142857142857,0.034482758620689655,0.826718686599581,25.285041276188704,0.5861675559572761,152.28865524360177,0.5861519041127573,0.714758933042035,-1.8003853944053735e-07,-4.969820234226798e-09,4.193048686040868e-12
35,28,0.02857142857142857,0.03571428571428571,0.8222948170016112,25.125158667981243,0.5812682008736622,152.46342782588934,0.5816820055219011,0.697765114108480,-1.2465363541081807e-07,1.3374874171480833e-07,-6.373832017736447e-12
35,27,0.02857142857142857,0.037037037037037035,0.8176236794159543,24.976240793498803,0.5759717006258102,152.74491986964358,0.5760141307099647,0.680214392721091,-6.94232327103533e-08,1.3978707813012866e-08,-5.0448395461089035e-12
35,26,0.02857142857142857,0.038461538461538464,0.8126831561857208,24.815673642461196,0.5705716979568413,152.99022219944482,0.5705716983298397,0.662083887746284,3.2823698110318543e-13,3.674973529110674e-14,5.783762357935984e-12
35,25,0.02857142857142857,0.04,0.8074407719185557,24.683645966469587,0.5645118224166581,153.46144176611145,0.5626814222257714,0.643355284713465,-1.3744811386424846e-07,-6.285287362314891e-07,-7.353839759360881e-14
35,24,0.02857142857142857,0.041666666666666664,0.8018767768589568,24.496178156093155,0.5589073136725792,153.61314987981584,0.557884507754813,0.623984345661452,-2.1139882701723128e-07,-3.5864792708142543e-07,-1.4089562849761705e-12
35,23,0.02857142857142857,0.043478260869565216,0.7959585403089642,24.29900311030755,0.5531132844655111,153.7414701073847,0.5531403065335267,0.603959033404138,-2.1513503258588534e-07,9.684948249126068e-09,3.893343980543307e-12
