T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
29,18,0.034482758620689655,0.05555555555555555,0.7718372886194846,20.86867320483279,0.5242686425173964,158.65387479921557,0.5242686429273001,0.688518132674850,-4.4374453096800116e-14,-4.675171533017843e-15,-2.6950525144897597e-12
29,17,0.034482758620689655,0.058823529411764705,0.763283667048954,20.639366137819724,0.5168215249456606,158.90805161140236,0.5168215253456651,0.654215041315165,-7.35626058111232e-13,-1.3191036707582845e-14,-1.3033393808647986e-11
29,16,0.034482758620689655,0.0625,0.7539787350333524,20.402067112953976,0.5089392145356816,159.17211022465764,0.5089392139325069,0.618747220256775,5.612014659204406e-12,-4.1083161046603547e-13,3.5971781109367384e-12
29,15,0.034482758620689655,0.06666666666666667,0.7438208559760056,20.17160327975399,0.5002779380328367,159.60948654208408,0.4986765650815978,0.582097710061580,-1.32315636701818e-07,-6.493709295167909e-07,-2.2375573616173483e-12
29,14,0.034482758620689655,0.07142857142857142,0.7326803779188319,19.913650402549106,0.49132480973310216,159.90519951515085,0.4896221270714128,0.544242725397945,-1.2196490128720633e-07,-7.175627701263985e-07,2.2073454175597362e-12
29,13,0.034482758620689655,0.07692307692307693,0.7203983869957643,19.625249315415243,0.48201795892366084,160.0282125653844,0.4820179593285881,0.505179703819603,-2.867596966822239e-13,-3.766614175183878e-14,1.607047828144914e-14
29,12,0.034482758620689655,0.08333333333333333,0.7067472525430858,19.345881733119235,0.4716934841469415,160.34536223984955,0.4715965985021303,0.464941352141032,-1.3571909299633388e-07,-4.4490860834741274e-08,2.7711166694643907e-13
29,11,0.034482758620689655,0.09090909090909091,0.6914985534293644,19.051600281577112,0.4605458891823548,160.6548207264643,0.4605458898048941,0.423565846758003,7.561151496717844e-14,4.825164030923628e-14,1.9984014443252818e-15
29,10,0.034482758620689655,0.1,0.674300920273586,18.74799989470985,0.4483739652374479,160.99946081357987,0.44824992850047607,0.381134609241625,-1.3060786784867886e-07,-6.311910851926735e-08,1.652011860642233e-13
29,9,0.034482758620689655,0.1111111111111111,0.6547341504347726,18.43106374539008,0.43505370346510974,161.32820434949008,0.4350537040229952,0.337779581457682,6.792534337679747e-13,1.628764266453444e-15,-6.715739075957572e-13
29,8,0.034482758620689655,0.125,0.6321928814775553,18.121082637946962,0.4201144897444469,161.8400114857495,0.4186795235782415,0.293707259170221,-1.4419242390543753e-08,-8.283499504702629e-07,3.473055176783646e-13
29,7,0.034482758620689655,0.14285714285714285,0.6058643265215565,17.789639697553426,0.40371490515475644,162.0753535827211,0.40330843014335965,0.249207365281249,-1.1294153446640854e-07,-2.5316702533292174e-07,-1.9649143423450255e-12
29,6,0.034482758620689655,0.16666666666666666,0.574566771596479,17.486132911567303,0.3849438397954857,162.41717051317136,0.3844803971396356,0.204729943814670,-1.3921967747324026e-07,-3.1517582453608243e-07,2.2218338280310945e-14
29,5,0.034482758620689655,0.2,0.5365007079913615,17.24539397992539,0.3632453688986986,162.68053957294302,0.36285652686494585,0.160905268559994,-1.1351631753198969e-07,-2.9366904258292e-07,5.897074495386789e-12
29,4,0.034482758620689655,0.25,0.488750045151973,17.19790454183622,0.3375207959642659,162.6947083674508,0.33752079517727807,0.118644418435189,-7.147777394330568e-12,-1.1325608313059737e-12,-5.5663806897143786e-14
28,40,0.03571428571428571,0.025,0.8715860190727733,24.000039238547497,0.6318303892586195,154.9608015012233,0.6318303895328163,1.25002326028457,5.4215978562599694e-15,7.110832431568367e-16,-1.8243351274094266e-11
28,39,0.03571428571428571,0.02564102564102564,0.8691219475429512,23.88111344361459,0.6286222420852033,155.1044379066533,0.6286222423718952,1.23256360248201,2.6701450736067462e-14,2.5567527829959406e-15,1.6170606520482522e-11
28,38,0.03571428571428571,0.02631578947368421,0.8665537445296825,23.76010929417536,0.6253286996921839,155.25124884117878,0.6253286999691983,1.21460538251549,-4.908121401436729e-15,-9.158910979026608e-16,8.459032085905704e-11
28,37,0.03571428571428571,0.02702702702702703,0.8638771465444838,23.635721692752707,0.6219369557574695,155.40021085225405,0.6219369569928647,1.19612809757929,-1.1574723240620802e-12,2.3135589439802875e-13,-2.1413995576757827e-11
28,36,0.03571428571428571,0.027777777777777776,0.8610824630242232,23.50882822049575,0.6184487678218612,155.55244625255366,0.6184487680669489,1.17711009082430,-2.506785621772924e-14,-1.1409062716016635e-14,4.423753030557975e-12
28,35,0.03571428571428571,0.02857142857142857,0.8581642396099776,23.378122685359045,0.614850583514275,155.70836473662328,0.614850583450965,1.15752819213581,6.391150477092931e-14,-9.03440086561556e-14,7.722281147870547e-12
28,34,0.03571428571428571,0.029411764705882353,0.8551095430623091,23.2451198814562,0.6111478454597783,155.86661979578545,0.61114784581119,1.13735829232746,9.48106941348455e-13,1.2464113374107442e-14,1.6686235726481868e-12
28,33,0.03571428571428571,0.030303030303030304,0.8519097931326244,23.109067188858614,0.6073299913513588,156.0284021444126,0.6073299916721604,1.11657519744154,2.442016903353989e-14,3.1968916350218075e-15,4.1802672434698707e-13
28,32,0.03571428571428571,0.03125,0.8485540093938457,22.969256672561528,0.603377959759672,156.19612754980037,0.603358791651741,1.09515222477649,-1.068280310557747e-07,-5.043463131545659e-09,-1.149080830487037e-14
28,31,0.03571428571428571,0.03225806451612903,0.8450331012212872,22.779298172809337,0.6000381992346672,156.04658120342418,0.6029857501372362,1.07308557642162,-1.448187585555966e-07,7.866195160784474e-07,1.1861622795095172e-12
28,30,0.03571428571428571,0.03333333333333333,0.8413303660775827,22.677158849040197,0.5950837313173969,156.53664535278284,0.5950860464146637,1.05027355789159,-2.1745892406981913e-07,6.303751542364512e-10,-8.433670428686924e-13
28,29,0.03571428571428571,0.034482758620689655,0.8374342492012213,22.5263111116033,0.5906937480372595,156.72231844854088,0.5906150874908067,1.02675788058949,-2.2247711296374538e-07,-2.181589471586206e-08,-1.1257106358186775e-12
28,28,0.03571428571428571,0.03571428571428571,0.8333267386099045,22.33623673404454,0.5867080199486063,156.66193226115467,0.5889370850835022,1.00249585663850,-2.0790169702234628e-07,6.287283289575977e-07,-5.4369980739821244e-12
28,27,0.03571428571428571,0.037037037037037035,0.82898882016975,22.218325304601684,0.581305807759284,157.16048340743637,0.5805575154918207,0.977414541385087,-1.743994455015257e-07,-2.1578711461647668e-07,1.611162592229931e-11
28,26,0.03571428571428571,0.038461538461538464,0.8244002510797838,22.004105789997322,0.5772039859518358,156.99338147176343,0.5799023514667401,0.951534868532106,-1.1532600924270455e-07,7.919350223698495e-07,-1.1910222807998139e-11
28,25,0.03571428571428571,0.04,0.8195368245085429,21.8704661650919,0.5715077091799937,157.47114833319964,0.5715084576700794,0.924752263643651,-2.3445363096719492e-08,2.24766479126584e-10,-1.2940287730245359e-11
28,24,0.03571428571428571,0.041666666666666664,0.8143710639371153,21.69356142740765,0.5662059857565711,157.67353905357044,0.5662059860967773,0.897086457017739,-3.212423570900301e-14,-1.0896246645182163e-14,-2.9079516572494413e-13
28,23,0.03571428571428571,0.043478260869565216,0.808865078684092,21.51069288445427,0.5606959628670097,157.87335381317473,0.5607786763905914,0.868478975373393,-1.6512183572172313e-07,2.6001502730763266e-08,2.752159611318916e-12
28,22,0.03571428571428571,0.045454545454545456,0.8029958434785759,21.344921771067455,0.5545425176018105,158.2672007751667,0.5528343033750568,0.838897497509361,-2.0732893953430177e-07,-5.508829729621411e-07,1.631857149408944e-11
28,21,0.03571428571428571,0.047619047619047616,0.7967195739409357,21.135704594678046,0.5487178065785221,158.37882616421706,0.548101540350981,0.808279632842319,-2.0061340250012547e-07,-2.037025934961841e-07,-2.626808492944832e-12
28,20,0.03571428571428571,0.05,0.78999188222021,20.92542296328202,0.5424943771709207,158.54228070642168,0.5425226276798074,0.776604455972003,-6.48904707161212e-08,9.587097414872476e-09,-1.8533924395214285e-12
28,19,0.03571428571428571,0.05263157894736842,0.7827492132945956,20.738560227162285,0.5354405212434301,158.97004768414925,0.533524818786823,0.743836922714922,-1.54728943745464e-07,-6.695226533072265e-07,-1.5654796903241674e-11
28,18,0.03571428571428571,0.05555555555555555,0.7749429303414642,20.497516907404577,0.5287597574677387,159.02507108836514,0.5287597579326819,0.709907295941268,6.630595589856157e-14,8.931489479799537e-15,6.853115297467127e-12
28,17,0.03571428571428571,0.058823529411764705,0.7664822336439769,20.270903106077398,0.5213150035288381,159.27662632275405,0.5213150039850184,0.674808971575628,9.121602306016757e-15,1.1732990145172642e-15,-1.0104000969235472e-12
28,16,0.03571428571428571,0.0625,0.7572771938585179,20.036130759083463,0.5134322388254292,159.53814078787985,0.51343223958686,0.638498596776829,2.397694334201582e-13,1.1316681487325609e-13,2.0336510253571305e-13
28,15,0.03571428571428571,0.06666666666666667,0.7472260813430643,19.798627113096504,0.5049182695799639,159.88527799674222,0.504168938877885,0.600950865766672,-1.1983606615274827e-07,-2.982491892802294e-07,4.341041415223401e-13
28,14,0.03571428571428571,0.07142857142857142,0.7361995039547872,19.53725740389873,0.4960527883365612,160.1173110726706,0.4958089645767505,0.562145668851219,-1.2961529724863456e-07,-1.0082491251519053e-07,-7.671502322281754e-13
28,13,0.03571428571428571,0.07692307692307693,0.7240375401589692,19.26713358366919,0.48649728579593976,160.38656703852112,0.48649728605606757,0.522082037617144,-8.131331606577464e-13,-1.0862087074719921e-13,1.3503087537003466e-14
28,12,0.03571428571428571,0.08333333333333333,0.7105220560820048,18.980677162248842,0.4762947235597842,160.6071457800552,0.4771222779622492,0.480775187773524,-1.2659008538704441e-07,3.7288033582051974e-07,3.558833783223747e-12
28,11,0.03571428571428571,0.09090909090909091,0.6954124355446909,18.708834620816948,0.4648111091206355,161.13895923450795,0.4635446589809563,0.438264850961538,-1.195848903469662e-07,-5.994152079827339e-07,-8.40924552214517e-12
28,10,0.03571428571428571,0.1,0.678372529900025,18.39600400983888,0.4527786042136833,161.36508557570667,0.4525313022978702,0.394623147274039,-1.256831935975009e-07,-1.2346308299344543e-07,2.0607127115823687e-13
28,9,0.03571428571428571,0.1111111111111111,0.6589755762438496,18.078469560872133,0.4394401730515657,161.68071311385478,0.4394401739354373,0.349987955918810,1.4757540034811338e-12,1.6030538128046766e-13,-8.326672684688674e-16
28,8,0.03571428571428571,0.125,0.6366108935842525,17.75919647698907,0.4245886899729605,162.07431011363911,0.4241902600607441,0.304557948490574,-8.981737867074526e-08,-2.2556733024936722e-07,7.871175933260588e-12
28,7,0.03571428571428571,0.14285714285714285,0.6104800017346756,17.42100925805754,0.4081896603819934,162.2356402266767,0.40942671355046784,0.258637462416223,-1.1407298346203427e-07,7.5565200476172e-07,3.0694502495265397e-11
28,6,0.03571428571428571,0.16666666666666666,0.5793938429966544,17.122379240668042,0.38919215710495814,162.73722996213866,0.38904064396047155,0.212664652915619,-1.1645530283174626e-07,-1.0098932690420851e-07,-7.090439346768562e-13
28,5,0.03571428571428571,0.2,0.5415521106585669,16.8679643605639,0.36738942965843646,163.0090184147307,0.3673169820985855,0.167295515346172,-1.0247600208327801e-07,-5.36042338980381e-08,-1.3887641037158005e-12
28,4,0.03571428571428571,0.25,0.49403634961790743,16.79032319643971,0.3414916846838478,163.10212237503737,0.3414916831475106,0.123465583050413,1.2643414054497077e-12,-1.7692107093202292e-12,2.4064084058750268e-14
27,40,0.037037037037037035,0.025,0.8735692041325865,23.570399898648066,0.6362608103097183,155.3910328285966,0.6362608083812213,1.28350903191268,-7.323429074268788e-15,-5.084700436255481e-13,4.3796771764803566e-12
27,39,0.037037037037037035,0.02564102564102564,0.8711394293475909,23.45325807783597,0.6330645249431649,155.53258399778076,0.633064525239236,1.26575488593205,1.6288998382280647e-14,2.231396884512759e-15,3.1279284717911082e-12
27,38,0.037037037037037035,0.02631578947368421,0.8686065240609807,23.33419649364483,0.6297837730139386,155.67756051202213,0.6297837726073701,1.24749092697541,3.982918305944446e-12,-1.6498044615949112e-13,-3.9249992145329315e-11
27,37,0.037037037037037035,0.02702702702702703,0.8659668441620302,23.21166139316297,0.6264038824381382,155.82654064371147,0.6264038827628474,1.22869598335976,-1.9405609524890746e-15,6.642353459607892e-15,-2.1772188218971422e-11
27,36,0.037037037037037035,0.027777777777777776,0.8632103074003621,23.086743927581907,0.6229281747463005,155.97524366705488,0.6229281795751561,1.20934683846848,2.4332764603685227e-12,1.1001927450268265e-12,5.885536502603372e-11
27,35,0.037037037037037035,0.02857142857142857,0.860330534392345,22.958554131813273,0.6193458539107379,156.12849105828641,0.6193458542037604,1.18942055888173,-3.133912468184126e-14,-3.767650801522211e-15,-2.9291846725953974e-12
27,34,0.037037037037037035,0.029411764705882353,0.8573178893213513,22.827258392672928,0.6156531783306418,156.284979384097,0.6156531787021433,1.16889186514303,1.386577135373241e-13,1.4329003273243984e-14,-1.5788481633194351e-12
27,33,0.037037037037037035,0.030303030303030304,0.8541617529740975,22.726087357557983,0.6113109313430112,156.66460512897098,0.6091969766267972,1.14774695853615,-8.781370974538137e-09,-5.390305133922333e-07,2.820389755076036e-12
27,32,0.037037037037037035,0.03125,0.8508509929995868,22.561178483426595,0.6078103021924373,156.65072386996988,0.6074064608745242,1.12592159575248,-1.0269785740095749e-07,-1.0448618463642867e-07,7.274764124431954e-12
27,31,0.037037037037037035,0.03225806451612903,0.8473767614131542,22.392400856882425,0.6041813231115373,156.63010862184572,0.6055711843155454,1.10342796962385,-1.4096043052901563e-07,3.6509651861079247e-07,2.04400385506176e-12
27,30,0.037037037037037035,0.03333333333333333,0.8437232339844758,22.276879642999866,0.5994809236921457,157.01230816808297,0.5988423854221813,1.08020933501159,-2.1290014411026675e-07,-1.7100813552472686e-07,-2.4658747266315117e-12
27,29,0.037037037037037035,0.034482758620689655,0.8398783868443985,22.161923497827125,0.5945492072624275,157.43285787176754,0.5914746806901486,1.05627239089381,-2.2984075336898484e-07,-8.402736455110347e-07,5.163647287531603e-13
27,28,0.037037037037037035,0.03571428571428571,0.8358242470444213,22.00575399812998,0.5900597885699528,157.60426986941656,0.5870565037590402,1.03152815862945,-2.1872999382766575e-07,-8.362394711052348e-07,-5.0512080629339096e-11
27,27,0.037037037037037035,0.037037037037037035,0.8315425440645535,21.830528426086513,0.5856374042067862,157.67494512537894,0.5837580927262082,1.00595396376784,-1.7771276835438578e-07,-5.33029209852937e-07,-1.6362466936925557e-12
27,26,0.037037037037037035,0.038461538461538464,0.8270126362225674,21.6520175998745,0.5810057791299938,157.75744818070817,0.5801885095183901,0.979534171183381,-1.1619173851147588e-07,-2.3633537820465838e-07,-2.1779800185584008e-13
27,25,0.037037037037037035,0.04,0.8222111882635106,21.472341529096855,0.5761105505565751,157.8704987713315,0.5761038710933435,0.952229354132639,-2.8659508564246453e-08,-1.9716326356234245e-09,-1.4007697779483408e-11
27,24,0.037037037037037035,0.041666666666666664,0.8171112693036913,21.297595605859566,0.5708187569726686,158.06969094371627,0.5708187573391112,0.923995612161944,6.51532452248461e-14,-7.425388666486892e-15,-1.6213558273747708e-12
27,23,0.037037037037037035,0.043478260869565216,0.8116737442223755,21.12946006765325,0.5651176125173043,158.36321515371034,0.5642321898272099,0.894792358283873,-1.4982821008090698e-07,-2.735906996389852e-07,3.809869086879303e-13
27,22,0.037037037037037035,0.045454545454545456,0.8058765981157436,20.938962825596633,0.5594192812592941,158.54030891844937,0.5588811398726198,0.864571850681505,-2.0175342955050245e-07,-1.7030397321287272e-07,1.7776891070298007e-12
27,21,0.037037037037037035,0.047619047619047616,0.7996768790478246,20.772804656646514,0.5529311091357605,158.97489322901174,0.5501508277307356,0.833315851773551,-2.1040105393361034e-07,-9.03844262295858e-07,-5.19871645732195e-12
27,20,0.037037037037037035,0.05,0.7930290862610267,20.529699205211145,0.5473078192690225,158.84206157401493,0.5482133072930705,0.800920947485803,-1.0498591900204888e-07,3.015706661937426e-07,-3.2993330290054246e-12
